elec_steel_fab,elec_steel_rolling,steel_plate,steel_slab,elec_EAF,iron_forEAF,elec_DRI,natgas_DRI,elec_BOF,iron_forBOF,elec,coal,"fabrication, plate.wf","fabrication, plate.elec","fabrication, plate.trans_co2","rolling, slab.elec","rolling, slab.heat","steelmaking, electric arc furnace.scrap_pct","steelmaking, electric arc furnace.wf","steelmaking, electric arc furnace.kWh_EAF","steelmaking, electric arc furnace.trans_co2","ironmaking, direct reduction, MIDREX.co2_kg","ironmaking, direct reduction, MIDREX.elec","ironmaking, direct reduction, MIDREX.ng_mj","ironmaking, direct reduction, MIDREX.ore_kg","ironmaking, direct reduction, MIDREX.trans_co2","steelmaking, basic oxygen converter.elec","steelmaking, basic oxygen converter.scrap_pct","steelmaking, basic oxygen converter.wf","steelmaking, basic oxygen converter.co2_kg","ironmaking, blast furnace.elec","ironmaking, blast furnace.co2_kg",sintering.co2_kg,coking.co2_kg,zinc production.co2_kg,gwp,gwp_be,gep_bu,ap,ep,odp,pocp,gwp_AR5,gwp_EF2,gwp_CML,sim_type
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Central Appalachia, BIT, Underground",0.0771,0.193,0.046,0.04,0.874,0.61,0.03,0.5,0.01,0.507,0.12,9.9,1.3,0.01,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.124,1.72,0.856,0.0,0.0,0.0014011614063949844,8.326579159233428e-05,5.913869149188323e-09,0.03205044081561609,nan,nan,nan,base
Electricity; at grid; consumption mix - NorthWestern Corporation - BA,Electricity; at grid; consumption mix - Western Area Power Administration - Desert Southwest Region - BA,"rolling, slab","steelmaking, basic oxygen converter",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Gulf,Electricity; at grid; consumption mix - LG&E and KU Services Company as agent for Louisville Gas and Electric Company and Kentucky Utilities Company - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - ISO-NE - BA,"coal extraction and processing - Gulf Lignite, LIG, Surface",0.07385966111907143,0.20318454827980675,0.0526652116698417,0.043115301130739234,0.8865010869260179,0.6247061104423695,0.02006921824998861,0.589087014287762,0.00951303689493894,0.5308274068112355,0.1161833426593191,10.12410563942122,1.2944956955979894,0.00968868334918765,0.02234699618982877,0.16751073007276987,0.10505924599273939,0.047079691297623016,0.058576636434979144,1.007967081465383,0.2708580530955296,0.12573212904762132,1.4165424441861103,2.1691,0.0,0.0,0.00149159518188389,6.86079387413373e-05,8.31067008653592e-09,0.02706074848498231,nan,nan,nan,mca
Electricity; at grid; consumption mix - NorthWestern Corporation - BA,Electricity; at grid; consumption mix - Western Area Power Administration - Desert Southwest Region - BA,"rolling, slab","steelmaking, basic oxygen converter",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Gulf,Electricity; at grid; consumption mix - LG&E and KU Services Company as agent for Louisville Gas and Electric Company and Kentucky Utilities Company - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - ISO-NE - BA,"coal extraction and processing - Gulf Lignite, LIG, Surface",0.054361976855211686,0.19564467430709206,0.051319592725924824,0.036061680397083504,0.9272213922804072,0.6162573396298228,0.01214505742582031,0.5391346135032598,0.009987256069465872,0.5065840462174365,0.11468935289823981,9.705145535113132,1.2600844500831387,0.009732088936846971,0.030277467752622276,0.06866330289825937,0.055278255223297317,0.05810593056676038,0.07646735751533051,1.3335693129031465,0.24395990063500658,0.13044545397162907,1.774588012486519,2.5828,0.0,0.0,0.001540959408256036,7.131566988839454e-05,8.540946824333134e-09,0.028014954270977634,nan,nan,nan,mca
Electricity; at grid; consumption mix - NorthWestern Corporation - BA,Electricity; at grid; consumption mix - Western Area Power Administration - Desert Southwest Region - BA,"rolling, slab","steelmaking, basic oxygen converter",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Gulf,Electricity; at grid; consumption mix - LG&E and KU Services Company as agent for Louisville Gas and Electric Company and Kentucky Utilities Company - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - ISO-NE - BA,"coal extraction and processing - Gulf Lignite, LIG, Surface",0.07167312174928661,0.1942575504662126,0.05593657988446045,0.037485606865884334,0.7977805144293676,0.6106522601423419,0.035636503908211103,0.49905253055106236,0.010260434510835425,0.5076417073129706,0.12188852495721016,9.950148917391374,1.2516559174323176,0.010146481507314486,0.021474659918020698,0.24908345326029568,0.13386432036255197,0.07678982362266594,0.06412553315860015,0.9754161861489103,0.3654755914338147,0.13183030720517852,1.8063480235352727,2.1335,0.0,0.0,0.0014163268987444429,6.461504439738761e-05,7.966971362358366e-09,0.025455201385477525,nan,nan,nan,mca
Electricity; at grid; consumption mix - NorthWestern Corporation - BA,Electricity; at grid; consumption mix - Western Area Power Administration - Desert Southwest Region - BA,"rolling, slab","steelmaking, basic oxygen converter",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Gulf,Electricity; at grid; consumption mix - LG&E and KU Services Company as agent for Louisville Gas and Electric Company and Kentucky Utilities Company - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - ISO-NE - BA,"coal extraction and processing - Gulf Lignite, LIG, Surface",0.059252859394163,0.19379574819597295,0.04829634308551477,0.03981367746077802,0.7783801185152697,0.7168397927645427,0.03225895797968174,0.5384700303170561,0.010254818203145367,0.5034367546448917,0.12190659459019203,10.162125487400008,1.331957112554683,0.009768920303916271,0.03740910149017896,0.0831869195349129,0.06516250641375433,0.08261147480477626,0.04724812303386183,0.8563826313483442,0.33242148650973324,0.1339896161255677,1.7474683919973655,2.1796,0.0,0.0,0.0014926369478563746,6.857907031506617e-05,8.274448059543978e-09,0.02687375008035665,nan,nan,nan,mca
Electricity; at grid; consumption mix - NorthWestern Corporation - BA,Electricity; at grid; consumption mix - Western Area Power Administration - Desert Southwest Region - BA,"rolling, slab","steelmaking, basic oxygen converter",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Gulf,Electricity; at grid; consumption mix - LG&E and KU Services Company as agent for Louisville Gas and Electric Company and Kentucky Utilities Company - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - ISO-NE - BA,"coal extraction and processing - Gulf Lignite, LIG, Surface",0.056115626395692196,0.20312007384033348,0.05387155394319934,0.04280874045806446,0.9162840442654065,0.6878374291048374,0.022305711122703707,0.5163605543786738,0.010482703693994733,0.5178612608018385,0.11867710403506697,9.941427817843863,1.2582538042060203,0.010182138169448116,0.042995659057317774,0.28046518668174203,0.09278470676334948,0.08932330248308168,0.10095100038465393,1.4864576585481022,0.4595976492521526,0.13958261688073842,1.7392711481010688,2.5767,0.0,0.0,0.0014566201218827622,6.67533119106783e-05,8.50988969355606e-09,0.026396677607336046,nan,nan,nan,mca
Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,Electricity; at grid; consumption mix - South Carolina Public Service Authority - BA,"rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Associated Electric Cooperative, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - Central Interior, BIT, Surface",0.0392177133373019,0.18402344364450973,0.04445684815461502,0.03310028322565965,0.8948446074304697,0.7230715190143535,0.017413507719628935,0.5374262279856652,0.010056178659440487,0.4983577005897258,0.11570455809503055,10.306549022147475,1.3618791465501698,0.010457982060000382,0.024949386814796935,0.24951332186895134,0.1480681841688326,0.073547351520862,0.06043328142083601,1.1406698039547707,0.37095628090637733,0.11325996293993384,1.9057224312102343,1.1918,0.0,0.0,0.0020010069194092307,9.14655940011336e-05,1.0048475301213493e-08,0.03954040778483544,nan,nan,nan,mca
Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,Electricity; at grid; consumption mix - South Carolina Public Service Authority - BA,"rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Associated Electric Cooperative, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - Central Interior, BIT, Surface",0.025336680468038282,0.17397373954391196,0.054254022359969005,0.04496722513044747,0.9626211946883642,0.8828189519275061,0.03248819881783339,0.5595951768661525,0.009697992772385238,0.5016540430344051,0.11929132002964454,10.181242330429795,1.2808111440615297,0.01040250391929031,0.022535492741897874,0.16652254232110317,0.128199600586566,0.050436621522812794,0.07347396143374572,1.0968574782902303,0.4128598434777154,0.13127632997286823,1.3885393224294216,0.9134,0.0,0.0,0.001946794545018411,8.827259804370946e-05,1.0172233751571135e-08,0.0385660567825525,nan,nan,nan,mca
Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,Electricity; at grid; consumption mix - South Carolina Public Service Authority - BA,"rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Associated Electric Cooperative, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - Central Interior, BIT, Surface",0.07727617477628321,0.2290558885063466,0.05091908153870278,0.03429405412061417,0.8288167463033927,0.6720159042650852,0.027574296388410975,0.6477898294339073,0.010248771459663155,0.5049993793569686,0.12027103831550395,10.305242890661994,1.3523126419380844,0.010205076906393816,0.02505349778568676,0.1720465422637175,0.10123403666286754,0.06852529097153956,0.08494120942853459,1.1802601815440799,0.43925024174555066,0.13586402836513833,1.8277930649171519,1.5031,0.0,0.0,0.002468549584528332,0.00011196464490682675,1.2516069073333697e-08,0.04826859450802078,nan,nan,nan,mca
Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,Electricity; at grid; consumption mix - South Carolina Public Service Authority - BA,"rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Associated Electric Cooperative, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - Central Interior, BIT, Surface",0.06161937189499272,0.21523432040295237,0.05126181548818652,0.03813117689386176,0.9105999360818483,0.5643513030473932,0.012064794444659329,0.6370711676868407,0.010142581657354332,0.526165260832969,0.12266318494621785,9.593028644030765,1.3339919893297734,0.01023774524911554,0.029625273842849232,0.17431886187375042,0.1486667864617491,0.0404474772804326,0.08302924114348853,1.1617724908488487,0.40982960402262175,0.13929729398654894,1.2056428997691995,1.6739,0.0,0.0,0.0024802120908152146,0.00011315733055230759,1.2418518311710392e-08,0.048515756126313064,nan,nan,nan,mca
Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,Electricity; at grid; consumption mix - South Carolina Public Service Authority - BA,"rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Associated Electric Cooperative, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - Central Interior, BIT, Surface",0.026555963559514353,0.22400138989254498,0.053595718191992575,0.03822601860312655,0.9076245393583066,0.8133639561707736,0.020832040152535463,0.4814252836931077,0.010156267559619923,0.5137131679375413,0.11485358123944803,9.982981695244781,1.300106370068006,0.009615722292190524,0.030124473546740978,0.17923114893982942,0.09958280209892838,0.06855749250423634,0.1025980146409524,1.0954062861290217,0.2370184600390411,0.12952383251101507,1.734456645307759,0.9642,0.0,0.0,0.0018168557442991328,8.456323069010487e-05,9.046542097764385e-09,0.03668180848063417,nan,nan,nan,mca
Electricity; at grid; consumption mix - California Independent System Operator - BA,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"steel, crude","steelmaking, basic oxygen converter","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - New York Independent System Operator - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"coal extraction and processing - Rocky Mountain, WC, Surface",0.036995248509234795,0.1973623267239979,0.04401298002291018,0.038739389472572563,0.8013055640698418,0.6983921107508897,0.04924169958710181,0.5561760569460021,0.010171299834185406,0.5090564311250851,0.1233915531969557,10.368417997617337,1.2875296761976067,0.009602628014433554,0.03729493994792042,0.10001905423438705,0.11856194493269354,0.04713746070797345,0.08172304832268634,1.0306927689835066,0.33454049497484206,0.10508988500953463,1.9894915290809345,2.157,0.0,0.0,0.00015074877344823715,1.1110668476193957e-05,3.676207598897428e-10,0.00608042038394124,nan,nan,nan,mca
Electricity; at grid; consumption mix - California Independent System Operator - BA,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"steel, crude","steelmaking, basic oxygen converter","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - New York Independent System Operator - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"coal extraction and processing - Rocky Mountain, WC, Surface",0.04230362557873748,0.1917032391019719,0.04202720665629129,0.04177209273159228,0.804893122981968,0.6393625497370063,0.023131554689314757,0.5687127604783931,0.010088609418548061,0.4907737550207803,0.11797358280905035,9.483594136468872,1.3380823952406322,0.010127530105752293,0.02736588296035454,0.024632209687521528,0.1027202712783516,0.0772665265665459,0.04815541206640829,0.7743479433201662,0.254433166831948,0.13687104894158836,1.3997567548865457,2.1634,0.0,0.0,0.00014642626402094653,1.0792085657022027e-05,3.570797507395964e-10,0.005906072866344347,nan,nan,nan,mca
